-0.942600250244141	-0.0038299560546875
-0.961208343505859	-0.003936767578125
-0.970516204833984	-0.00399017333984375
-0.989139556884766	-0.00411224365234375
-1.00777435302734	-0.00424957275390625
-1.01709365844727	-0.00432586669921875
-1.03573989868164	-0.004486083984375
-1.05439758300781	-0.004669189453125
-1.06373596191406	-0.0047607421875
-1.08242034912109	-0.00496673583984375
-1.10110855102539	-0.00518035888671875
-1.11045455932617	-0.005279541015625
-1.129150390625	-0.0054931640625
-1.14785003662109	-0.00571441650390625
-1.15720748901367	-0.00583648681640625
-1.17592620849609	-0.006072998046875
-1.19466018676758	-0.0063323974609375
-1.20402908325195	-0.00646209716796875
-1.22277450561523	-0.0067291259765625
-1.24152374267578	-0.0069427490234375
-1.25090026855469	-0.00701904296875
-1.26964950561523	-0.007110595703125
-1.28839492797852	-0.0070953369140625
-1.29776382446289	-0.00705718994140625
-1.31647872924805	-0.00685882568359375
-1.33510589599609	-0.00637054443359375
-1.34436416625977	-0.00594329833984375
-1.36272811889648	-0.0045623779296875
-1.38084030151367	-0.00225830078125
-1.38976669311523	-0.000701904296875
-1.40729522705078	0.0033111572265625
-1.42425155639648	0.0086212158203125
-1.4324836730957	0.01177978515625
-1.44843292236328	0.0190963745117188
-1.46371078491211	0.0277023315429688
-1.47109985351562	0.0324630737304688
-1.48540496826172	0.0427780151367188
-1.49912261962891	0.0540390014648438
-1.50576782226562	0.059967041015625
-1.51860046386719	0.0723800659179688
-1.53084564208984	0.0853958129882812
-1.53676986694336	0.0920944213867188
-1.54830932617188	0.105789184570312
-1.55952453613281	0.11981201171875
-1.56505584716797	0.126907348632812
-1.57606887817383	0.141220092773438
-1.58709716796875	0.155632019042969
-1.59261703491211	0.162857055664062
-1.60366439819336	0.177330017089844
-1.61473083496094	0.191764831542969
-1.62028503417969	0.198966979980469
-1.63148880004883	0.213325500488281
-1.64284133911133	0.227584838867188
-1.6485710144043	0.234664916992188
-1.66011428833008	0.248756408691406
-1.67178344726562	0.262718200683594
-1.67768478393555	0.2696533203125
-1.68965911865234	0.283416748046875
-1.70186614990234	0.297035217285156
-1.70804595947266	0.303794860839844
-1.72053146362305	0.317207336425781
-1.73318862915039	0.330474853515625
-1.73958969116211	0.337051391601562
-1.75252532958984	0.350090026855469
-1.76559829711914	0.363006591796875
-1.77217483520508	0.369430541992188
-1.78538131713867	0.382217407226562
-1.79864883422852	0.394943237304688
-1.80530548095703	0.401283264160156
-1.81866073608398	0.413948059082031
-1.83203506469727	0.426589965820312
-1.83871078491211	0.432914733886719
-1.85198974609375	0.445549011230469
-1.86518478393555	0.45819091796875
-1.87176132202148	0.464508056640625
-1.88489532470703	0.477142333984375
-1.89801788330078	0.489784240722656
-1.90457534790039	0.496116638183594
-1.91767883300781	0.5087890625
-1.93076324462891	0.521530151367188
-1.93730163574219	0.527931213378906
-1.95036697387695	0.540809631347656
-1.96342468261719	0.55377197265625
-1.96995544433594	0.560287475585938
-1.98301315307617	0.573387145996094
-1.99606704711914	0.5865478515625
-2.00259399414062	0.593154907226562
-2.01564407348633	0.606391906738281
-2.02869033813477	0.619667053222656
-2.03520584106445	0.626312255859375
-2.04823684692383	0.639625549316406
-2.06126022338867	0.6529541015625
-2.06776809692383	0.659622192382812
-2.08078002929688	0.6729736328125
-2.09377670288086	0.686332702636719
-2.10027313232422	0.693023681640625
-2.11325073242188	0.706390380859375
-2.126220703125	0.7197265625
-2.1327018737793	0.726371765136719
-2.14564895629883	0.739616394042969
-2.15857315063477	0.752822875976562
-2.16502380371094	0.759422302246094
-2.17791748046875	0.772636413574219
-2.19079971313477	0.785888671875
-2.19724273681641	0.792533874511719
-2.21011734008789	0.805862426757812
-2.22299957275391	0.819229125976562
-2.22944259643555	0.825920104980469
-2.2423210144043	0.839324951171875
-2.25519180297852	0.852706909179688
-2.26162338256836	0.859375
-2.27447128295898	0.872673034667969
-2.28733825683594	0.885879516601562
-2.29380798339844	0.892448425292969
-2.30683517456055	0.905517578125
-2.31997299194336	0.918540954589844
-2.32656478881836	0.925033569335938
-2.33978271484375	0.937995910644531
-2.35301971435547	0.950935363769531
-2.35964965820312	0.9573974609375
-2.3729362487793	0.970291137695312
-2.38627243041992	0.983161926269531
-2.39295959472656	0.989585876464844
-2.40636444091797	1.00240325927734
-2.41980361938477	1.01521301269531
-2.42653656005859	1.02159881591797
-2.44000244140625	1.03437805175781
-2.45341873168945	1.04718017578125
-2.46009063720703	1.05360412597656
-2.47335815429688	1.06651306152344
-2.48654556274414	1.07951354980469
-2.49312210083008	1.08604431152344
-2.50625610351562	1.09916687011719
-2.51936721801758	1.11235809326172
-2.52591705322266	1.11897277832031
-2.53900146484375	1.13224029541016
-2.55205917358398	1.14553833007812
-2.5585823059082	1.15219879150391
-2.57162094116211	1.16553497314453
-2.58464050292969	1.17888641357422
-2.59114074707031	1.18557739257812
-2.60412216186523	1.198974609375
-2.61708068847656	1.21239471435547
-2.62355041503906	1.21910858154297
-2.6364860534668	1.23255157470703
-2.6494140625	1.24600219726562
-2.6558723449707	1.25272369384766
-2.66877365112305	1.26613616943359
-2.68165969848633	1.27947998046875
-2.68810272216797	1.28611755371094
-2.70096969604492	1.29933166503906
-2.71374130249023	1.31252288818359
-2.72005081176758	1.31913757324219
-2.73239135742188	1.33251953125
-2.74418640136719	1.34622955322266
-2.74983596801758	1.35324096679688
-2.76053619384766	1.36766815185547
-2.77020263671875	1.3826904296875
-2.77459335327148	1.39044189453125
-2.78246688842773	1.40641021728516
-2.78918075561523	1.4229736328125
-2.79212188720703	1.43145751953125
-2.79719161987305	1.44877624511719
-2.80116271972656	1.46648406982422
-2.80274963378906	1.47544860839844
-2.80519104003906	1.49350738525391
-2.80678176879883	1.51165771484375
-2.80729293823242	1.52074432373047
-2.80779647827148	1.53889465332031
-2.80757522583008	1.55701446533203
-2.80720138549805	1.56605529785156
-2.80598831176758	1.58409881591797
-2.80426025390625	1.60210418701172
-2.80324554443359	1.61109924316406
-2.8010139465332	1.62906646728516
-2.79866790771484	1.64703369140625
-2.7974967956543	1.65601348876953
-2.79521942138672	1.67397308349609
-2.79304885864258	1.69197082519531
-2.7920036315918	1.70100402832031
-2.78999710083008	1.71915435791016
-2.78812408447266	1.73744201660156
-2.78725051879883	1.74664306640625
-2.78564071655273	1.76513671875
-2.78421783447266	1.78376007080078
-2.78356552124023	1.79310607910156
-2.78235244750977	1.81186676025391
-2.78129577636719	1.8306884765625
-2.78083419799805	1.84011840820312
-2.78003692626953	1.85900115966797
-2.77939987182617	1.87789916992188
-2.77915573120117	1.88734436035156
-2.77881240844727	1.90623474121094
-2.77864837646484	1.92512512207031
-2.77862167358398	1.93456268310547
-2.77863693237305	1.95344543457031
-2.77872848510742	1.97231292724609
-2.7787971496582	1.98174285888672
-2.77899551391602	2.00057983398438
-2.77926635742188	2.01940155029297
-2.77942276000977	2.02880096435547
-2.77978515625	2.04758453369141
-2.78020095825195	2.06635284423828
-2.78042602539062	2.07572937011719
-2.7808952331543	2.09445953369141
-2.78131103515625	2.11317443847656
-2.78148651123047	2.12253570556641
-2.78176116943359	2.14125061035156
-2.78196334838867	2.15996551513672
-2.78205490112305	2.16932678222656
-2.78225326538086	2.18804168701172
-2.78261566162109	2.20670318603516
-2.7829475402832	2.21600341796875
-2.78422164916992	2.23448181152344
-2.78665161132812	2.25274658203125
-2.78839492797852	2.26175689697266
-2.79301452636719	2.27944183349609
-2.7992057800293	2.29647064208984
-2.80287551879883	2.30466461181641
-2.81124877929688	2.32030487060547
-2.82082748413086	2.33482360839844
-2.82602691650391	2.34162902832031
-2.83714294433594	2.35433197021484
-2.84909820556641	2.36583709716797
-2.8553466796875	2.37115478515625
-2.86835098266602	2.38096618652344
-2.88197326660156	2.3897705078125
-2.88899230957031	2.39382934570312
-2.90338516235352	2.40133666992188
-2.91817092895508	2.40817260742188
-2.92568588256836	2.41138458251953
-2.94091796875	2.41750335693359
-2.95639038085938	2.42333984375
-2.96420669555664	2.42620849609375
-2.97997665405273	2.43194580078125
-2.99584579467773	2.43777465820312
-3.0037956237793	2.44075012207031
-3.01972198486328	2.44688415527344
-3.03569030761719	2.45329284667969
-3.04369354248047	2.45661163330078
-3.05973052978516	2.46348571777344
-3.07575607299805	2.47067260742188
-3.08374404907227	2.47438812255859
-3.09965896606445	2.48207092285156
-3.11552047729492	2.49007415771484
-3.12344360351562	2.49417877197266
-3.1392822265625	2.50257110595703
-3.15512466430664	2.51114654541016
-3.16304779052734	2.51548004150391
-3.17890548706055	2.52421569824219
-3.19476699829102	2.53300476074219
-3.20270156860352	2.53739929199219
-3.21855926513672	2.54622650146484
-3.23433303833008	2.55509948730469
-3.2421760559082	2.5595703125
-3.25776290893555	2.56858062744141
-3.27325820922852	2.57769775390625
-3.28097915649414	2.58229827880859
-3.29639053344727	2.59156799316406
-3.31176376342773	2.60092926025391
-3.31943511962891	2.60563659667969
-3.33475875854492	2.61508941650391
-3.35007858276367	2.62456512451172
-3.35775756835938	2.62929534912109
-3.37319564819336	2.63871765136719
-3.38872146606445	2.6480712890625
-3.39650726318359	2.65272521972656
-3.41210174560547	2.6619873046875
-3.42771530151367	2.67118072509766
-3.43552398681641	2.67575836181641
-3.451171875	2.68486022949219
-3.46689224243164	2.69384765625
-3.47479248046875	2.69823455810547
-3.49067306518555	2.70652008056641
-3.50663375854492	2.71382141113281
-3.5146369934082	2.71698760986328
-3.53056335449219	2.7220458984375
-3.5460205078125	2.72490692138672
-3.55343627929688	2.72537994384766
-3.5673828125	2.72426605224609
-3.58002471923828	2.72042846679688
-3.58584976196289	2.71754455566406
-3.59648895263672	2.70999908447266
-3.60562515258789	2.70038604736328
-3.60959625244141	2.69491577148438
-3.61634063720703	2.68287658691406
-3.62160491943359	2.669677734375
-3.62372589111328	2.66275024414062
-3.62701416015625	2.64841461181641
-3.62911987304688	2.63365173339844
-3.62976837158203	2.62616729736328
-3.63037490844727	2.61111450195312
-3.63019943237305	2.59598541259766
-3.62985229492188	2.58840942382812
-3.62870407104492	2.57322692871094
-3.62709808349609	2.55799102783203
-3.62616348266602	2.55035400390625
-3.62408828735352	2.53502655029297
-3.62178039550781	2.51963043212891
-3.62056732177734	2.51190185546875
-3.61806106567383	2.49638366699219
-3.61553192138672	2.48072052001953
-3.61428070068359	2.47282409667969
-3.61183547973633	2.45688629150391
-3.6094970703125	2.44077301025391
-3.60837936401367	2.43264007568359
-3.60626983642578	2.41625213623047
-3.6043586730957	2.39969635009766
-3.60348892211914	2.39136505126953
-3.60192489624023	2.37461090087891
-3.60059356689453	2.35776519775391
-3.59999465942383	2.34930419921875
-3.59892272949219	2.33232879638672
-3.59803771972656	2.31527709960938
-3.59767532348633	2.30671691894531
-3.59709930419922	2.28955841064453
-3.5966911315918	2.27232360839844
-3.59653091430664	2.26368713378906
-3.59628295898438	2.24639129638672
-3.59610366821289	2.22904968261719
-3.59604263305664	2.22035980224609
-3.59597015380859	2.20293426513672
-3.59596252441406	2.18546295166016
-3.59598159790039	2.17671966552734
-3.59603881835938	2.15919494628906
-3.59611892700195	2.14164733886719
-3.59616088867188	2.13286590576172
-3.59625625610352	2.11525726318359
-3.59637069702148	2.09761810302734
-3.59643173217773	2.08878326416016
-3.59655380249023	2.07111358642578
-3.59666442871094	2.05343627929688
-3.59671401977539	2.04460144042969
-3.59678268432617	2.02693176269531
-3.59683227539062	2.00925445556641
-3.59685134887695	2.00041198730469
-3.59688568115234	1.98271179199219
-3.59690093994141	1.96498107910156
-3.59690093994141	1.95589447021484
-3.59686279296875	1.93638610839844
-3.59679794311523	1.91421508789062
-3.59677505493164	1.90195465087891
-3.59675598144531	1.87505340576172
-3.59674072265625	1.84529113769531
-3.59671783447266	1.82950592041016
-3.59662246704102	1.79660797119141
-3.59646987915039	1.76262664794922
-3.59637832641602	1.74551391601562
-3.59619903564453	1.71164703369141
-3.59608459472656	1.67901611328125
-3.59606170654297	1.66342163085938
-3.59609603881836	1.63406372070312
-3.59619903564453	1.60752868652344
-3.59626007080078	1.59541320800781
-3.59638977050781	1.57360076904297
-3.59651184082031	1.55506896972656
-3.5965690612793	1.54701995849609
-3.5966796875	1.53327941894531
-3.59675979614258	1.5224609375
-3.59677505493164	1.51805877685547
-3.59671783447266	1.51107025146484
-3.5965576171875	1.50621795654297
-3.59644317626953	1.50449371337891
-3.59617233276367	1.50221252441406
-3.59587097167969	1.50123596191406
-3.5957145690918	1.50112915039062
-3.59540176391602	1.50154113769531
-3.59513092041016	1.50259399414062
-3.59502029418945	1.5032958984375
-3.59484481811523	1.50495147705078
-3.59471130371094	1.50684356689453
-3.59464645385742	1.50784301757812
-3.59452819824219	1.50991821289062
-3.59440994262695	1.51204681396484
-3.59435272216797	1.51311492919922
-3.59424209594727	1.51523590087891
-3.59414291381836	1.51728820800781
-3.59410095214844	1.51828765869141
-3.59402084350586	1.52021026611328
-3.59396362304688	1.52204132080078
-3.59394454956055	1.52292633056641
-3.59392547607422	1.52460479736328
-3.59393692016602	1.52618408203125
-3.59395217895508	1.52693176269531
-3.5940055847168	1.52833557128906
-3.59407806396484	1.52964782714844
-3.59412002563477	1.53029632568359
-3.59420776367188	1.53153991699219
-3.59432220458984	1.53263092041016
-3.59439086914062	1.53309631347656
-3.59454727172852	1.53384399414062
-3.59471130371094	1.53433990478516
-3.59479141235352	1.53449249267578
-3.5949592590332	1.53460693359375
-3.59511184692383	1.53445434570312
-3.59518432617188	1.53427886962891
-3.59531402587891	1.53370666503906

