-2.97002127659575	2.42001063829786
-2.95923404255319	2.41461702127659
-2.94844680851064	2.40922340425531
-2.93765957446809	2.40382978723403
-2.92687234042553	2.39843617021276
-2.91608510638298	2.39304255319148
-2.90529787234043	2.3876489361702
-2.89451063829787	2.38225531914893
-2.88372340425532	2.37686170212765
-2.87293617021277	2.37146808510637
-2.86214893617021	2.3660744680851
-2.85136170212766	2.36068085106382
-2.84057446808511	2.35528723404254
-2.82978723404255	2.34989361702127
-2.819	2.34449999999999
-2.80821276595745	2.33910638297871
-2.79742553191489	2.33371276595744
-2.78663829787234	2.32831914893616
-2.77977274397024	2.32454787234041
-2.77918187829286	2.32337234042552
-2.77859101261548	2.32219680851063
-2.7780001469381	2.32102127659573
-2.77740928126072	2.31984574468084
-2.77681841558334	2.31867021276595
-2.77622754990596	2.31749468085105
-2.77563668422858	2.31631914893616
-2.77504581855119	2.31514361702127
-2.77445495287381	2.31396808510637
-2.77386408719643	2.31279255319148
-2.77327322151905	2.31161702127659
-2.77268235584167	2.31044148936169
-2.77209149016429	2.3092659574468
-2.77150062448691	2.30809042553191
-2.77090975880953	2.30691489361701
-2.77031889313215	2.30573936170212
-2.76972802745477	2.30456382978723
-2.76913716177739	2.30338829787233
-2.76854629610001	2.30221276595744
-2.76795543042263	2.30103723404255
-2.76736456474525	2.29986170212765
-2.76677369906787	2.29868617021276
-2.76618283339049	2.29751063829787
-2.7655919677131	2.29633510638297
-2.76500110203572	2.29515957446808
-2.76441023635834	2.29398404255319
-2.76381937068096	2.29280851063829
-2.76322850500358	2.2916329787234
-2.7626376393262	2.29045744680851
-2.76204677364882	2.28928191489361
-2.76145590797144	2.28810638297872
-2.76086504229406	2.28693085106383
-2.76027417661668	2.28575531914893
-2.7596833109393	2.28457978723404
-2.75909244526192	2.28340425531915
-2.75877428682025	2.27973936170213
-2.75936515249763	2.26777659574468
-2.75995601817501	2.25581382978723
-2.76054688385239	2.24385106382979
-2.76113774952977	2.23188829787234
-2.76172861520715	2.21992553191489
-2.76231948088453	2.20796276595744
-2.76291034656192	2.196
-2.7635012122393	2.18403723404255
-2.76409207791668	2.1720744680851
-2.76468294359406	2.16011170212766
-2.76527380927144	2.14814893617021
-2.76586467494882	2.13618617021276
-2.7664555406262	2.12422340425532
-2.76704640630358	2.11226063829787
-2.76763727198096	2.10029787234042
-2.76822813765834	2.08833510638298
-2.76881900333572	2.07637234042553
-2.7694098690131	2.06440957446808
-2.77000073469048	2.05244680851063
-2.77059160036786	2.04048404255319
-2.77118246604524	2.02852127659574
-2.77177333172262	2.01655851063829
-2.77236419740001	2.00459574468085
-2.77295506307739	1.9926329787234
-2.77354592875477	1.98067021276595
-2.77413679443215	1.96870744680851
-2.77472766010953	1.95674468085106
-2.77531852578691	1.94478191489361
-2.77590939146429	1.93281914893617
-2.77650025714167	1.92085638297872
-2.77709112281905	1.90889361702127
-2.77768198849643	1.89693085106382
-2.77827285417381	1.88496808510638
-2.77886371985119	1.87300531914893
-2.77945458552857	1.86104255319148
-2.78005767400253	1.84905767400252
-2.78080743603534	1.83680743603534
-2.78155719806816	1.82455719806816
-2.78230696010098	1.81230696010098
-2.7830567221338	1.8000567221338
-2.78380648416662	1.78780648416662
-2.78455624619944	1.77555624619944
-2.78530600823226	1.76330600823226
-2.78605577026508	1.75105577026508
-2.7868055322979	1.7388055322979
-2.78755529433072	1.72655529433072
-2.78830505636354	1.71430505636354
-2.78905481839636	1.70205481839636
-2.78980458042918	1.68980458042918
-2.790554342462	1.677554342462
-2.79130410449482	1.66530410449482
-2.79205386652764	1.65305386652764
-2.79280362856045	1.64080362856046
-2.79355339059327	1.62855339059328
-2.79430315262609	1.61630315262609
-2.79505291465891	1.60405291465891
-2.79580267669173	1.59180267669173
-2.79655243872455	1.57955243872455
-2.79730220075737	1.56730220075737
-2.79805196279019	1.55505196279019
-2.79880172482301	1.54280172482301
-2.79955148685583	1.53055148685583
-2.80030124888865	1.51830124888865
-2.80105101092147	1.50605101092147
-2.80180077295429	1.49380077295429
-2.80255053498711	1.48155053498711
-2.80330029701993	1.46930029701993
-2.80405005905275	1.45705005905275
-2.80479982108556	1.44479982108557
-2.80554958311838	1.43254958311839
-2.8062993451512	1.42029934515121
-2.80704910718402	1.40804910718403
-2.80641469315625	1.40628703358179
-2.80566493112343	1.40539897367663
-2.80491516909061	1.40451091377147
-2.80416540705779	1.40362285386631
-2.80341564502498	1.40273479396115
-2.80266588299216	1.40184673405599
-2.80191612095934	1.40095867415083
-2.80116635892652	1.40007061424567
-2.8004165968937	1.39918255434051
-2.79966683486088	1.39829449443535
-2.79891707282806	1.39740643453019
-2.79816731079524	1.39651837462503
-2.79741754876242	1.39563031471987
-2.7966677867296	1.39474225481471
-2.79591802469678	1.39385419490955
-2.79516826266396	1.39296613500439
-2.79441850063114	1.39207807509923
-2.79366873859832	1.39119001519407
-2.7929189765655	1.39030195528891
-2.79216921453268	1.38941389538375
-2.79141945249987	1.38852583547859
-2.79066969046705	1.38763777557343
-2.78991992843423	1.38674971566827
-2.78917016640141	1.38586165576311
-2.78842040436859	1.38497359585795
-2.78767064233577	1.38408553595279
-2.78692088030295	1.38319747604763
-2.78617111827013	1.38230941614247
-2.78542135623731	1.38142135623731
-2.78467159420449	1.38053329633215
-2.78392183217167	1.37964523642699
-2.78317207013885	1.37875717652183
-2.78242230810603	1.37786911661667
-2.78167254607321	1.37698105671151
-2.78092278404039	1.37609299680635
-2.78017302200757	1.37520493690119
-2.76553191489362	1.36063829787234
-2.74672340425532	1.34196808510638
-2.72791489361702	1.32329787234043
-2.70910638297872	1.30462765957447
-2.69029787234043	1.28595744680851
-2.67148936170213	1.26728723404255
-2.65268085106383	1.2486170212766
-2.63387234042553	1.22994680851064
-2.61506382978724	1.21127659574468
-2.59625531914894	1.19260638297872
-2.57744680851064	1.17393617021277
-2.55863829787234	1.15526595744681
-2.53982978723404	1.13659574468085
-2.52102127659575	1.11792553191489
-2.50221276595745	1.09925531914894
-2.48340425531915	1.08058510638298
-2.46459574468085	1.06191489361702
-2.44578723404255	1.04324468085106
-2.42697872340426	1.02457446808511
-2.40817021276596	1.00590425531915
-2.38936170212766	0.987234042553193
-2.37055319148936	0.968563829787236
-2.35174468085106	0.949893617021278
-2.33293617021277	0.931223404255321
-2.31412765957447	0.912553191489363
-2.29531914893617	0.893882978723406
-2.27651063829787	0.875212765957449
-2.25770212765958	0.856542553191491
-2.23889361702128	0.837872340425534
-2.22008510638298	0.819202127659577
-2.20127659574468	0.80053191489362
-2.18246808510638	0.781861702127662
-2.16365957446809	0.763191489361704
-2.14485106382979	0.744521276595747
-2.12604255319149	0.72585106382979
-2.10723404255319	0.707180851063833
-2.08851063829787	0.688085106382982
-2.06984042553192	0.668723404255322
-2.05117021276596	0.649361702127662
-2.0325	0.630000000000003
-2.01382978723404	0.610638297872343
-1.99515957446809	0.591276595744683
-1.97648936170213	0.571914893617023
-1.95781914893617	0.552553191489363
-1.93914893617022	0.533191489361705
-1.92047872340426	0.513829787234045
-1.9018085106383	0.494468085106385
-1.88313829787234	0.475106382978725
-1.86446808510638	0.455744680851065
-1.84579787234043	0.436382978723406
-1.82712765957447	0.417021276595747
-1.80845744680851	0.397659574468087
-1.78978723404256	0.378297872340427
-1.7711170212766	0.358936170212767
-1.75244680851064	0.339574468085108
-1.73377659574468	0.320212765957448
-1.71510638297873	0.300851063829788
-1.69643617021277	0.281489361702128
-1.67776595744681	0.262127659574468
-1.65909574468085	0.24276595744681
-1.6404255319149	0.22340425531915
-1.62175531914894	0.20404255319149
-1.60308510638298	0.18468085106383
-1.58441489361702	0.16531914893617
-1.56574468085107	0.145957446808512
-1.54707446808511	0.126595744680852
-1.52840425531915	0.107234042553192
-1.50973404255319	0.0878723404255317
-1.49106382978724	0.0685106382978717
-1.47239361702128	0.0491489361702132
-1.45372340425532	0.0297872340425532
-1.43505319148937	0.0104255319148932
-1.42459012619762	-9.07248662112883e-05
-1.42370206629246	-0.000287295409669068
-1.4228140063873	-0.000483865953126834
-1.42192594648214	-0.000680436496584614
-1.42103788657698	-0.000877007040042393
-1.42014982667182	-0.00107357758350017
-1.41926176676666	-0.00127014812695795
-1.4183737068615	-0.00146671867041572
-1.41748564695634	-0.0016632892138735
-1.41659758705118	-0.00185985975733128
-1.41570952714602	-0.00205643030078906
-1.41482146724086	-0.00225300084424684
-1.4139334073357	-0.0024495713877046
-1.41304534743054	-0.00264614193116238
-1.41215728752538	-0.00284271247462016
-1.41126922762022	-0.00303928301807794
-1.41038116771506	-0.00323585356153572
-1.40949310780991	-0.00343242410499349
-1.40860504790475	-0.00362899464845127
-1.40771698799959	-0.00382556519190905
-1.40682892809443	-0.00402213573536683
-1.40594086818927	-0.00421870627882461
-1.40505280828411	-0.00441527682228239
-1.40416474837895	-0.00461184736574015
-1.40327668847379	-0.00480841790919793
-1.40238862856863	-0.00500498845265571
-1.40150056866347	-0.00520155899611349
-1.40061250875831	-0.00539812953957127
-1.39972444885315	-0.00559470008302904
-1.39883638894799	-0.00579127062648682
-1.39794832904283	-0.0059878411699446
-1.39706026913767	-0.00618441171340238
-1.39617220923251	-0.00638098225686016
-1.39528414932735	-0.00657755280031792
-1.39439608942219	-0.0067741233437757
-1.39350802951703	-0.00697069388723348
-1.38699625524908	-0.00704629794240952
-1.36783112366488	-0.00684972739895174
-1.34866599208068	-0.00665315685549398
-1.32950086049648	-0.0064565863120362
-1.31033572891228	-0.00626001576857842
-1.29117059732807	-0.00606344522512064
-1.27200546574387	-0.00586687468166286
-1.25284033415967	-0.0056703041382051
-1.23367520257547	-0.00547373359474732
-1.21451007099127	-0.00527716305128954
-1.19534493940707	-0.00508059250783176
-1.17617980782286	-0.00488402196437398
-1.15701467623866	-0.00468745142091621
-1.13784954465446	-0.00449088087745844
-1.11868441307026	-0.00429431033400066
-1.09951928148606	-0.00409773979054288
-1.08035414990185	-0.0039011692470851
-1.06118901831765	-0.00370459870362733
-1.04202388673345	-0.00350802816016955
-1.02285875514925	-0.00331145761671177
-1.00369362356505	-0.00311488707325399
-0.984528491980845	-0.00291831652979621
-0.965363360396644	-0.00272174598633845
-0.946198228812442	-0.00252517544288067
-0.92703309722824	-0.00232860489942289
-0.907867965644038	-0.00213203435596511
-0.888702834059836	-0.00193546381250733
-0.869537702475635	-0.00173889326904957
-0.850372570891433	-0.00154232272559179
-0.831207439307231	-0.00134575218213401
-0.812042307723029	-0.00114918163867623
-0.792877176138826	-0.000952611095218448
-0.773712044554626	-0.000756040551760684
-0.754546912970424	-0.000559470008302904
-0.735381781386222	-0.000362899464845125
-0.716216649802019	-0.000166328921387346
-0.696914893617023	0
-0.676861702127663	0
-0.656808510638301	0
-0.636755319148939	0
-0.616702127659577	0
-0.596648936170215	0
-0.576595744680854	0
-0.556542553191492	0
-0.53648936170213	0
-0.516436170212768	0
-0.496382978723406	0
-0.476329787234045	0
-0.456276595744683	0
-0.436223404255321	0
-0.416170212765959	0
-0.396117021276597	0
-0.376063829787237	0
-0.356010638297874	0
-0.335957446808512	0
-0.31590425531915	0
-0.295851063829788	0
-0.275797872340428	0
-0.255744680851066	0
-0.235691489361704	0
-0.215638297872342	0
-0.19558510638298	0
-0.175531914893619	0
-0.155478723404257	0
-0.135425531914895	0
-0.115372340425533	0
-0.0953191489361708	0
-0.0752659574468102	0
-0.0552127659574482	0
-0.0351595744680861	0
-0.0151063829787241	0
0.00494680851063797	0
0.0249999999999986	0

